1817APD	2112APD	3333.0
1817APD	2173APD	61235.0
1817APD	2190APD	8655.0
1817APD	2190APD	8658.0
1817APD	2190APD	8680.0
1817APD	2190APD	8713.0
1817APD	2190APD	8737.0
1817APD	2190APD	8799.0
1817APD	2247APD	59410.0
1817APD	2331APD	57136.0
1817APD	2339APD	24493.0
1817APD	2339APD	24616.0
1817APD	2339APD	24826.0
1817APD	2368APD	55630.0
1817APD	23APD	-5895.0
1817APD	23APD	-5901.0
1817APD	23APD	-5909.0
1817APD	23APD	-5936.0
1817APD	23APD	-5953.0
1817APD	23APD	-6019.0
1817APD	23APD	-6027.0
1817APD	23APD	-6083.0
1817APD	23APD	-6085.0
1817APD	2412APD	-14633.0
1817APD	2412APD	-14670.0
1817APD	2412APD	-14753.0
1817APD	2412APD	-14798.0
1817APD	2412APD	-14818.0
1817APD	2412APD	-14932.0
1817APD	2412APD	-15080.0
1817APD	2426APD	26842.0
1817APD	2426APD	27022.0
1817APD	2426APD	27128.0
1817APD	2426APD	27338.0
1817APD	265APD	-2389.0
1817APD	265APD	-2436.0
1817APD	265APD	-2439.0
1817APD	265APD	-2453.0
1817APD	265APD	-2469.0
1817APD	265APD	-2480.0
1817APD	265APD	-2497.0
1817APD	265APD	-2508.0
1817APD	337APD	10004.0
1817APD	337APD	10078.0
1817APD	337APD	9852.0
1817APD	337APD	9880.0
1817APD	337APD	9893.0
1817APD	337APD	9901.0
1817APD	337APD	9901.0
1817APD	337APD	9903.0
1817APD	337APD	9911.0
1817APD	337APD	9993.0
1817APD	351APD	16713.0
1817APD	351APD	16795.0
1817APD	351APD	16841.0
1817APD	351APD	16879.0
1817APD	351APD	16920.0
1817APD	351APD	16982.0
1817APD	358APD	28630.0
1817APD	358APD	28847.0
1817APD	358APD	28945.0
1817APD	358APD	29123.0
1817APD	410APD	28342.0
1817APD	414APD	57895.0
1817APD	551APD	-34305.0
1817APD	623APD	13461.0
1817APD	623APD	13513.0
1817APD	623APD	13550.0
1817APD	623APD	13594.0
1817APD	623APD	13598.0
1817APD	623APD	13602.0
1817APD	623APD	13746.0
1817APD	623APD	13839.0
1817APD	62APD	-25149.0
1817APD	670APD	25456.0
1817APD	670APD	25584.0
1817APD	670APD	25911.0
1817APD	745APD	15450.0
1817APD	745APD	15484.0
1817APD	745APD	15514.0
1817APD	745APD	15555.0
1817APD	745APD	15588.0
1817APD	745APD	15626.0
1817APD	745APD	15775.0
1817APD	745APD	15814.0
1817APD	788APD	38473.0
1817APD	788APD	39268.0
1817APD	944APD	51752.0
1817APD	980APD	12727.0
1817APD	980APD	12771.0
1817APD	980APD	12825.0
1817APD	980APD	12833.0
1817APD	980APD	12849.0
1817APD	980APD	12962.0
1817APD	980APD	13067.0
1818APD	1933APD	-274.70546560028504
1818APD	1933APD	-278.70546560028527
1818APD	2048APD	3892.0
1818APD	2048APD	3902.0
1818APD	2048APD	3905.0
1818APD	2048APD	3912.0
1818APD	2048APD	3933.0
1818APD	2048APD	3939.0
1818APD	2048APD	3956.0
1818APD	2091APD	19532.0
1818APD	2091APD	19555.0
1818APD	2123APD	-6205.0
1818APD	2236APD	-6790.0
1818APD	2301APD	1562.0
1818APD	2301APD	1633.0
1818APD	2301APD	1638.0
1818APD	2301APD	1640.0
1818APD	2301APD	1641.0
1818APD	2301APD	1643.0
1818APD	2301APD	1643.0
1818APD	2301APD	1646.0
1818APD	2301APD	1651.0
1818APD	2301APD	1653.0
1818APD	230APD	-2479.0
1818APD	230APD	-2481.0
1818APD	230APD	-2485.0
1818APD	230APD	-2489.0
1818APD	230APD	-2493.0
1818APD	230APD	-2497.0
1818APD	230APD	-2499.0
1818APD	230APD	-2500.0
1818APD	230APD	-2503.0
1818APD	230APD	-2504.0
1818APD	230APD	4283.0
1818APD	428APD	-719.684868281559
1818APD	428APD	-739.0
1818APD	428APD	-742.0
1818APD	428APD	-743.0
1818APD	428APD	-743.0
1818APD	428APD	-743.0
1818APD	428APD	-743.0
1818APD	428APD	-743.0
1818APD	428APD	-744.0
1818APD	428APD	-746.0
1818APD	428APD	-746.0
1818APD	428APD	-757.0
1818APD	432APD	-1021.0
1818APD	432APD	-1023.0
1818APD	432APD	-1024.0
1818APD	432APD	-1028.0
1818APD	432APD	-1028.0
1818APD	432APD	-1029.0
1818APD	432APD	-1029.0
1818APD	432APD	-1031.0
1818APD	432APD	-1031.0
1818APD	432APD	-1032.0
1818APD	432APD	-1058.0
1818APD	432APD	3962.0
1818APD	544APD	566.2373385672039
1818APD	544APD	577.0
1818APD	544APD	581.0
1818APD	544APD	582.0
1818APD	544APD	582.0
1818APD	544APD	582.0
1818APD	544APD	582.0
1818APD	544APD	582.0
1818APD	544APD	583.0
1818APD	544APD	583.0
1818APD	544APD	584.0
1818APD	544APD	584.0
1818APD	544APD	586.0
1818APD	672APD	10931.0
1818APD	672APD	11099.0
1818APD	672APD	11120.0
1818APD	799APD	-5596.0
1818APD	799APD	-5688.0
1818APD	799APD	-5689.0
1818APD	799APD	-5693.0
1818APD	799APD	-5699.0
1818APD	799APD	-5702.0
1819APD	1819APD	6592.0
1819APD	1825APD	-76021.0
1819APD	1827APD	-14640.0
1819APD	1827APD	-8038.0
1819APD	1827APD	14273.0
1819APD	1827APD	7728.0
1819APD	1827APD	8182.0
1819APD	1827APD	8194.0
1819APD	1827APD	8200.0
1819APD	1827APD	8253.0
1819APD	1827APD	8282.0
1819APD	1845APD	-53436.0
1819APD	1845APD	-54340.0
1819APD	1886APD	25866.0
1819APD	1886APD	26501.0
1819APD	1886APD	26623.0
1819APD	1886APD	32411.0
1819APD	188APD	-77037.0
1819APD	1926APD	-72611.0
1819APD	1928APD	-51451.0
1819APD	1928APD	-52343.0
1819APD	1937APD	-15640.0
1819APD	1937APD	-22242.0
1819APD	1937APD	14228.0
1819APD	1937APD	14745.0
1819APD	1937APD	14852.0
1819APD	1937APD	14862.0
1819APD	1937APD	14870.0
1819APD	1937APD	14918.0
1819APD	1937APD	20773.0
1819APD	2076APD	-22428.0
1819APD	2076APD	-22665.0
1819APD	2099APD	-16095.0
1819APD	2099APD	-16243.0
1819APD	2108APD	15018.0
1819APD	2108APD	8473.0
1819APD	2108APD	8937.0
1819APD	2108APD	8939.0
1819APD	2108APD	8988.0
1819APD	2108APD	9055.0
1819APD	2145APD	-24254.0
1819APD	2145APD	-30856.0
1819APD	2145APD	23347.0
1819APD	2145APD	24026.0
1819APD	2145APD	24054.0
1819APD	2145APD	29892.0
1819APD	2187APD	-49632.0
1819APD	2187APD	-50488.0
1819APD	2203APD	-27247.0
1819APD	2203APD	-33849.0
1819APD	2203APD	26392.0
1819APD	2203APD	27045.0
1819APD	2203APD	27161.0
1819APD	2203APD	32937.0
1819APD	2255APD	-6186.0
1819APD	2255APD	-6290.0
1819APD	2255APD	-6409.0
1819APD	2293APD	-10833.0
1819APD	2293APD	-17435.0
1819APD	2293APD	15446.0
1819APD	2293APD	8901.0
1819APD	2293APD	9363.0
1819APD	2293APD	9387.0
1819APD	2293APD	9400.0
1819APD	2293APD	9442.0
1819APD	2293APD	9500.0
1819APD	2326APD	-34766.0
1819APD	2359APD	-17018.0
1819APD	2359APD	-23620.0
1819APD	2359APD	15884.0
1819APD	2359APD	16510.0
1819APD	2359APD	16523.0
1819APD	2359APD	16525.0
1819APD	2359APD	16568.0
1819APD	2359APD	22429.0
1819APD	2369APD	-13861.0
1819APD	2369APD	-7259.0
1819APD	2369APD	12450.0
1819APD	2369APD	5905.0
1819APD	2369APD	6276.0
1819APD	2369APD	6367.0
1819APD	2369APD	6385.0
1819APD	2369APD	6387.0
1819APD	2369APD	6450.0
1819APD	2369APD	6452.0
1819APD	2379APD	-26718.0
1819APD	2379APD	-26935.0
1819APD	2398APD	-72202.0
1819APD	2398APD	-73169.0
1819APD	2409APD	-14727.0
1819APD	2409APD	-14883.0
1819APD	285APD	-11982.0
1819APD	285APD	-5380.0
1819APD	285APD	3346.0
1819APD	285APD	3675.0
1819APD	285APD	3733.0
1819APD	285APD	3746.0
1819APD	285APD	3754.0
1819APD	285APD	3784.0
1819APD	285APD	3785.0
1819APD	285APD	9891.0
1819APD	2APD	-22107.0
1819APD	2APD	-28709.0
1819APD	2APD	20429.0
1819APD	2APD	21068.0
1819APD	2APD	21123.0
1819APD	2APD	26974.0
1819APD	320APD	-75450.0
1819APD	347APD	-20469.0
1819APD	347APD	-20685.0
1819APD	356APD	-19401.0
1819APD	356APD	-26003.0
1819APD	356APD	17836.0
1819APD	356APD	18411.0
1819APD	356APD	18483.0
1819APD	356APD	18485.0
1819APD	356APD	18541.0
1819APD	356APD	24381.0
1819APD	463APD	-26112.0
1819APD	463APD	-26325.0
1819APD	545APD	13889.0
1819APD	545APD	14522.0
1819APD	545APD	14526.0
1819APD	545APD	14586.0
1819APD	545APD	20434.0
1819APD	55APD	-45741.0
1819APD	55APD	-46481.0
1819APD	6APD	-37398.0
1819APD	6APD	-37939.0
1819APD	716APD	-39445.0
1819APD	716APD	-40056.0
1819APD	759APD	-79529.0
1819APD	946APD	32802.0
181APD	1865APD	4351.0
181APD	1865APD	4551.0
181APD	1865APD	4584.0
181APD	1872APD	32229.0
181APD	1882APD	10817.0
181APD	1912APD	-3394.0
181APD	1912APD	-3397.0
181APD	2006APD	10042.0
181APD	2006APD	10055.0
181APD	2006APD	9618.0
181APD	2104APD	26185.0
181APD	2104APD	26244.0
181APD	2310APD	28005.0
181APD	2310APD	28056.0
181APD	2325APD	27067.0
181APD	2325APD	27133.0
181APD	2357APD	31546.0
181APD	2362APD	3045.0
181APD	2362APD	3204.0
181APD	2362APD	3216.0
181APD	243APD	15991.0
181APD	243APD	16024.0
181APD	263APD	-2776.0
181APD	263APD	-2875.0
181APD	263APD	-2889.207862906051
181APD	263APD	-2890.0
181APD	263APD	-2896.0
181APD	263APD	3155.0
181APD	28APD	18615.0
181APD	28APD	18662.0
181APD	317APD	28528.0
181APD	317APD	28593.0
181APD	386APD	-5319.0
181APD	392APD	35564.0
181APD	487APD	23197.0
181APD	487APD	23286.0
181APD	611APD	10821.0
181APD	611APD	11250.0
181APD	611APD	11273.0
181APD	617APD	15483.0
181APD	732APD	15008.0
181APD	732APD	15044.0
181APD	74APD	22134.0
181APD	74APD	22229.0
181APD	74APD	34422.0
181APD	932APD	7268.0
181APD	932APD	7642.0
181APD	932APD	7672.0
1821APD	2084APD	-16173.0
1821APD	2186APD	-16766.0
1821APD	2355APD	-13405.0
1821APD	2402APD	-24832.0
1821APD	2442APD	-13110.0
1821APD	409APD	1434.0
1821APD	450APD	-10358.0
1821APD	450APD	-11046.0
1821APD	636APD	-5492.0
1821APD	636APD	-5513.0335164209
1821APD	636APD	-5518.0
1821APD	734APD	-29997.0
1821APD	784APD	-8717.0
1821APD	790APD	-15020.0
1821APD	854APD	407.0
1821APD	854APD	423.0
1822APD	18APD	-81231.0
1822APD	1908APD	117335.0
1822APD	1922APD	69236.0
1822APD	1941APD	93596.0
1822APD	1948APD	-1208.7156555635656
1822APD	1948APD	-1217.0
1822APD	1948APD	-1220.0
1822APD	1948APD	-1221.0
1822APD	1948APD	-1221.0
1822APD	1948APD	-1222.0
1822APD	1948APD	-1226.0
1822APD	1948APD	-1227.0
1822APD	2004APD	99177.0
1822APD	2043APD	-41786.0
1822APD	2046APD	57617.0
1822APD	2066APD	-50197.0
1822APD	2073APD	157196.0
1822APD	2102APD	81483.0
1822APD	210APD	103078.0
1822APD	211APD	-86976.0
1822APD	2141APD	13924.0
1822APD	2141APD	13967.0
1822APD	2141APD	13972.0
1822APD	2141APD	14102.0
1822APD	2172APD	97435.0
1822APD	2195APD	-82871.0
1822APD	2278APD	-28794.0
1822APD	2278APD	-29198.0
1822APD	2287APD	135261.0
1822APD	2370APD	105449.0
1822APD	2391APD	39774.0
1822APD	2391APD	39800.0
1822APD	2399APD	9186.0
1822APD	2399APD	9276.0
1822APD	2399APD	9303.0
1822APD	2399APD	9334.0
1822APD	2399APD	9346.0
1822APD	2399APD	9347.0
1822APD	2455APD	5336.0
1822APD	2455APD	5338.0
1822APD	2455APD	5343.0
1822APD	2455APD	5353.0
1822APD	2455APD	5357.0
1822APD	2455APD	5370.0
1822APD	2455APD	5371.0
1822APD	2455APD	5373.0
1822APD	2455APD	5379.0
1822APD	2455APD	5384.0
1822APD	253APD	34639.0
1822APD	253APD	34713.0
1822APD	271APD	-106618.0
1822APD	273APD	106205.0
1822APD	279APD	-94081.0
1822APD	300APD	-39448.0
1822APD	300APD	-39899.0
1822APD	342APD	-25351.0
1822APD	342APD	-25354.0
1822APD	342APD	-25367.0
1822APD	342APD	-25368.0
1822APD	342APD	-25370.0
1822APD	342APD	-25371.0
1822APD	350APD	127164.0
1822APD	361APD	47199.0
1822APD	361APD	47260.0
1822APD	381APD	143885.0
1822APD	40APD	-62593.0
1822APD	441APD	161794.0
1822APD	454APD	35325.0
1822APD	454APD	35393.0
1822APD	483APD	-47383.0
1822APD	483APD	-47694.0
1822APD	484APD	25389.0
1822APD	484APD	25624.0
1822APD	484APD	25833.0
1822APD	484APD	25855.0
1822APD	485APD	14658.0
1822APD	485APD	14667.0
1822APD	485APD	14689.0
1822APD	485APD	14803.0
1822APD	494APD	3849.8131708685796
1822APD	494APD	3854.0
1822APD	494APD	3856.0
1822APD	494APD	3858.0
1822APD	494APD	3861.0
1822APD	494APD	3861.0
1822APD	494APD	3862.0
1822APD	494APD	3865.0
1822APD	494APD	3867.0
1822APD	494APD	3868.0
1822APD	494APD	3869.0
1822APD	51APD	32443.0
1822APD	51APD	32517.0
1822APD	51APD	32795.0
1822APD	555APD	58631.0
1822APD	555APD	58757.0
1822APD	559APD	121456.0
1822APD	722APD	159629.0
1822APD	737APD	-88227.0
1822APD	768APD	156174.0
1822APD	891APD	58435.0
1822APD	894APD	115327.0
1822APD	903APD	75290.0
1822APD	994APD	45669.0
1822APD	994APD	45736.0
1822APD	999APD	11780.0
1822APD	999APD	11934.0
1822APD	999APD	11934.0
1822APD	999APD	11945.0
1822APD	999APD	12032.0
1823APD	1880APD	-30588.0
1823APD	1880APD	-30985.0
1823APD	1883APD	-35280.0
1823APD	1908APD	-108312.0
1823APD	1922APD	-156722.0
1823APD	1941APD	-132359.0
1823APD	2004APD	-126710.0
1823APD	2020APD	-25780.0
1823APD	2020APD	-26135.0
1823APD	2039APD	-43842.0
1823APD	2039APD	-44180.0
1823APD	2073APD	-67670.0
1823APD	2102APD	-144420.0
1823APD	210APD	-122785.0
1823APD	2159APD	-16096.0
1823APD	2159APD	-16478.0
1823APD	2159APD	-16602.0
1823APD	2159APD	-16740.0
1823APD	2159APD	-16776.0
1823APD	2159APD	-16778.0
1823APD	2159APD	-16800.0
1823APD	2159APD	-16805.0
1823APD	2172APD	-128457.0
1823APD	2212APD	35575.0
1823APD	2269APD	-55226.0
1823APD	2269APD	-55542.0
1823APD	2286APD	1663.0
1823APD	2286APD	1675.0
1823APD	2286APD	1679.0
1823APD	2286APD	1681.0
1823APD	2286APD	1681.0
1823APD	2286APD	1688.0
1823APD	2286APD	1693.0
1823APD	2286APD	1695.0
1823APD	2286APD	1697.0
1823APD	2286APD	1697.0
1823APD	2286APD	1697.0
1823APD	2286APD	1697.4571025058474
1823APD	2286APD	1699.0
1823APD	2286APD	1699.0
1823APD	2286APD	1702.0
1823APD	2287APD	-90122.0
1823APD	2370APD	-120401.0
1823APD	240APD	28610.0
1823APD	273APD	-119606.0
1823APD	332APD	4735.0
1823APD	332APD	7819.0
1823APD	332APD	7972.0
1823APD	332APD	7992.0
1823APD	332APD	8004.0
1823APD	332APD	8010.0
1823APD	332APD	8036.0
1823APD	350APD	-98322.0
1823APD	381APD	-81316.0
1823APD	384APD	24680.0
1823APD	441APD	-62774.0
1823APD	441APD	-63081.0
1823APD	477APD	16375.0
1823APD	477APD	16420.0
1823APD	559APD	-104188.0
1823APD	564APD	4105.0
1823APD	564APD	4108.0
1823APD	564APD	4139.0
1823APD	610APD	-22581.0
1823APD	610APD	-22872.0
1823APD	722APD	-64879.0
1823APD	722APD	-65231.0
1823APD	724APD	-148684.0
1823APD	755APD	-7558.0
1823APD	755APD	-7631.0
1823APD	755APD	-7777.0
1823APD	755APD	-7936.0
1823APD	755APD	-7947.0
1823APD	755APD	-7954.0
1823APD	755APD	-7966.0
1823APD	755APD	-7982.0
1823APD	768APD	-68708.0
1823APD	817APD	-3441.0
1823APD	817APD	-3685.0
1823APD	817APD	-3690.0
1823APD	817APD	-3696.0
1823APD	817APD	-3710.0
1823APD	859APD	-27604.0
1823APD	859APD	-27993.0
1823APD	894APD	-110342.0
1823APD	902APD	-38740.0
1823APD	902APD	-39018.0
1823APD	903APD	-150714.0
1823APD	955APD	-59429.0
1823APD	955APD	-59699.0
1823APD	964APD	-39717.0
1823APD	964APD	-40044.0
1823APD	975APD	-20274.0
1823APD	975APD	-20483.0
1823APD	975APD	-20490.0
1823APD	975APD	-20492.0
1824APD	1887APD	46226.0
1824APD	1896APD	6816.0
1824APD	1896APD	6818.0
1824APD	1896APD	6836.0
1824APD	1896APD	6955.0
1824APD	1896APD	6977.0
1824APD	2116APD	38683.0
1824APD	213APD	67191.0
1824APD	2198APD	83260.0
1824APD	2215APD	-4578.0
1824APD	2215APD	-4702.0
1824APD	2215APD	-4748.0
1824APD	2215APD	-4759.0
1824APD	2215APD	-4761.0
1824APD	2215APD	-4778.0
1824APD	2424APD	21302.0
1824APD	2441APD	60089.0
1824APD	25APD	24787.0
1824APD	349APD	15271.0
1824APD	349APD	15657.0
1824APD	443APD	72133.0
1824APD	467APD	80354.0
1824APD	46APD	12590.0
1824APD	46APD	12598.0
1824APD	46APD	12662.0
1824APD	46APD	12916.0
1824APD	470APD	101133.0
1824APD	488APD	96305.0
1824APD	56APD	106346.0
1824APD	570APD	98065.0
1824APD	585APD	18656.0
1824APD	634APD	-13520.0
1824APD	634APD	-13628.0
1824APD	634APD	-13726.0
1824APD	663APD	55691.0
1824APD	801APD	37289.0
1824APD	803APD	-10573.0
1824APD	803APD	-10764.0
1824APD	803APD	-10824.0
1824APD	803APD	-10909.0
1824APD	81APD	-31823.0
1824APD	926APD	45001.0
1824APD	965APD	-3101.0
1824APD	965APD	-3195.0
1824APD	965APD	-3202.0
1824APD	965APD	-3206.0
1824APD	965APD	-3210.0
1824APD	965APD	-3220.0
1824APD	987APD	2302.0
1824APD	987APD	2320.0
1824APD	987APD	2323.0
1824APD	987APD	2326.0
1824APD	987APD	2331.0
1824APD	987APD	2340.0
1824APD	987APD	2352.0
1824APD	987APD	2354.0
1825APD	1845APD	-23784.0
1825APD	1845APD	22579.0
1825APD	1845APD	22856.0
1825APD	1860APD	3136.0
1825APD	188APD	-1037.0
1825APD	188APD	-1039.0
1825APD	188APD	-1046.0
1825APD	188APD	-1047.0
1825APD	188APD	-1056.0
1825APD	188APD	-1057.0
1825APD	188APD	-1058.8346016752273
1825APD	188APD	-1059.0
1825APD	188APD	-1065.0
1825APD	1926APD	3454.0
1825APD	1926APD	3567.0
1825APD	1926APD	3598.0
1825APD	1926APD	3629.0
1825APD	1926APD	3630.0
1825APD	1926APD	3658.0
1825APD	1928APD	24588.0
1825APD	1946APD	-4900.0
1825APD	1946APD	-4926.0
1825APD	1946APD	-4948.0
1825APD	2044APD	-36618.0
1825APD	2076APD	53582.0
1825APD	2099APD	59951.0
1825APD	217APD	-13116.0
1825APD	217APD	-13254.0
1825APD	2187APD	26404.0
1825APD	2227APD	-32920.0
1825APD	2255APD	69726.0
1825APD	2379APD	49308.0
1825APD	2398APD	-14771.0
1825APD	2398APD	4184.0
1825APD	2398APD	4334.0
1825APD	2398APD	4389.0
1825APD	2398APD	4399.0
1825APD	2398APD	4404.0
1825APD	2398APD	4423.0
1825APD	2409APD	61285.0
1825APD	2429APD	-32097.0
1825APD	320APD	-6060.0
1825APD	320APD	708.0
1825APD	320APD	709.0
1825APD	320APD	710.0
1825APD	320APD	711.0
1825APD	320APD	713.0
1825APD	320APD	714.0
1825APD	320APD	717.0
1825APD	320APD	718.4377338559826
1825APD	320APD	719.0
1825APD	320APD	719.0
1825APD	320APD	720.0
1825APD	347APD	55561.0
1825APD	463APD	49909.0
1825APD	527APD	-8364.0
1825APD	527APD	-8496.0
1825APD	529APD	-7550.0
1825APD	529APD	-7610.0
1825APD	55APD	30279.0
1825APD	631APD	-19513.0
1825APD	6APD	38701.0
1825APD	716APD	36631.0
1825APD	727APD	-20484.0
1825APD	748APD	-16531.0
1825APD	759APD	-3436.0
1825APD	759APD	-3512.0
1825APD	759APD	-3525.0
1825APD	759APD	-3531.0
1825APD	759APD	-3538.0
1825APD	759APD	-3555.0
1825APD	759APD	-3556.0
1825APD	827APD	-34000.0
1825APD	835APD	-28895.0
1825APD	982APD	-30614.0
1826APD	1992APD	-251.56782213308702
1826APD	1992APD	-255.5678221330868
1826APD	2002APD	-4460.0
1826APD	2002APD	-4566.0
1826APD	2277APD	10438.0
1826APD	315APD	13257.0
1826APD	340APD	8707.0
1826APD	340APD	8737.0
1826APD	478APD	3141.0
1826APD	478APD	3149.0
1826APD	478APD	3180.0
1826APD	797APD	-9941.0
1827APD	1827APD	22321.0
1827APD	1845APD	-62625.0
1827APD	1886APD	18152.0
1827APD	1886APD	18319.0
1827APD	1886APD	18325.0
1827APD	1886APD	40459.0
1827APD	1928APD	-60628.0
1827APD	1937APD	-29923.0
1827APD	1937APD	-7614.0
1827APD	1937APD	28821.0
1827APD	1937APD	6514.0
1827APD	1937APD	6569.0
1827APD	1937APD	6572.0
1827APD	1937APD	6604.0
1827APD	1937APD	6647.0
1827APD	1937APD	6677.0
1827APD	1937APD	6680.0
1827APD	1937APD	6688.0
1827APD	2076APD	-30950.0
1827APD	2099APD	-24528.0
1827APD	2108APD	23066.0
1827APD	2108APD	750.0
1827APD	2108APD	753.0
1827APD	2108APD	757.0
1827APD	2108APD	757.0
1827APD	2108APD	757.0513466036142
1827APD	2108APD	758.0
1827APD	2108APD	759.0
1827APD	2108APD	759.0
1827APD	2108APD	760.0
1827APD	2108APD	760.0
1827APD	2108APD	760.0
1827APD	2108APD	762.0
1827APD	2145APD	-16228.0
1827APD	2145APD	-38537.0
1827APD	2145APD	15633.0
1827APD	2145APD	15756.0
1827APD	2145APD	15844.0
1827APD	2145APD	37940.0
1827APD	2187APD	-58773.0
1827APD	2203APD	-19221.0
1827APD	2203APD	-41530.0
1827APD	2203APD	18678.0
1827APD	2203APD	18863.0
1827APD	2203APD	18863.0
1827APD	2203APD	40985.0
1827APD	2255APD	-14694.0
1827APD	2293APD	-25116.0
1827APD	2293APD	-2807.0
1827APD	2293APD	1187.0
1827APD	2293APD	1187.0
1827APD	2293APD	1197.0
1827APD	2293APD	1198.0
1827APD	2293APD	1202.0
1827APD	2293APD	1207.0
1827APD	2293APD	1211.0
1827APD	2293APD	1212.0
1827APD	2293APD	1212.0
1827APD	2293APD	1214.214082177435
1827APD	2293APD	1218.0
1827APD	2293APD	23494.0
1827APD	2326APD	-43051.0
1827APD	2359APD	-31301.0
1827APD	2359APD	-8992.0
1827APD	2359APD	30477.0
1827APD	2359APD	8170.0
1827APD	2359APD	8212.0
1827APD	2359APD	8291.0
1827APD	2359APD	8338.0
1827APD	2359APD	8341.0
1827APD	2359APD	8350.0
1827APD	2369APD	-1815.0
1827APD	2369APD	-1816.0
1827APD	2369APD	-1816.0
1827APD	2369APD	-1829.0
1827APD	2369APD	-1830.0
1827APD	2369APD	-1831.0
1827APD	2369APD	-1834.0
1827APD	2369APD	-1837.0
1827APD	2369APD	-1838.0
1827APD	2369APD	-1838.0
1827APD	2369APD	-1840.333371395212
1827APD	2369APD	-21542.0
1827APD	2369APD	20498.0
1827APD	2369APD	782.0
1827APD	2379APD	-35220.0
1827APD	2398APD	-81454.0
1827APD	2409APD	-23168.0
1827APD	285APD	-19663.0
1827APD	285APD	-4444.0
1827APD	285APD	-4453.0
1827APD	285APD	-4457.0
1827APD	285APD	-4466.0
1827APD	285APD	-4471.0
1827APD	285APD	-4482.0
1827APD	285APD	-4483.0
1827APD	285APD	-4486.0
1827APD	285APD	-4487.0
1827APD	285APD	-4490.0
1827APD	285APD	17939.0
1827APD	285APD	2692.0
1827APD	2APD	-14081.0
1827APD	2APD	-36390.0
1827APD	2APD	12715.0
1827APD	2APD	12825.0
1827APD	2APD	12886.0
1827APD	2APD	12911.0
1827APD	2APD	35022.0
1827APD	347APD	-28970.0
1827APD	356APD	-11375.0
1827APD	356APD	-33684.0
1827APD	356APD	10122.0
1827APD	356APD	10187.0
1827APD	356APD	10236.0
1827APD	356APD	10285.0
1827APD	356APD	10301.0
1827APD	356APD	10311.0
1827APD	356APD	32429.0
1827APD	463APD	-34610.0
1827APD	545APD	28482.0
1827APD	545APD	6175.0
1827APD	545APD	6315.0
1827APD	545APD	6340.0
1827APD	545APD	6351.0
1827APD	545APD	6356.0
1827APD	55APD	-54766.0
1827APD	6APD	-46224.0
1827APD	716APD	-48341.0
1827APD	946APD	24620.0
1828APD	2395APD	-2641.3128894571933
1828APD	380APD	286.7251497943573
182APD	182APD	32042.0
182APD	1874APD	-13655.0
182APD	1874APD	-15294.0
182APD	1874APD	-15322.0
182APD	1874APD	-15369.0
182APD	1874APD	-15433.0
182APD	1874APD	-15442.0
182APD	1874APD	-15448.0
182APD	1874APD	-15465.0
182APD	1874APD	-15465.0
182APD	1874APD	-15468.0
182APD	1874APD	-15492.0
182APD	1874APD	-18070.0
182APD	1874APD	14010.0
182APD	1874APD	19306.0
182APD	18APD	11294.0
182APD	2034APD	-1282.0
182APD	2034APD	-1736.0
182APD	2034APD	-1737.0
182APD	2034APD	-1738.0
182APD	2034APD	-1741.0
182APD	2034APD	-1741.0
182APD	2034APD	-1744.0
182APD	2034APD	-1744.0
182APD	2034APD	-1745.0
182APD	2034APD	-1749.0
182APD	2034APD	-1750.0
182APD	2034APD	-1752.0
182APD	2034APD	-1756.0
182APD	2034APD	-1756.0
182APD	2034APD	-1758.1753537527363
182APD	2034APD	-20830.0
182APD	2034APD	11232.0
182APD	2034APD	30903.0
182APD	2324APD	19043.0
182APD	290APD	-18351.0
182APD	290APD	-18457.0
182APD	290APD	-18502.0
182APD	290APD	-18539.0
182APD	316APD	-37393.0
182APD	316APD	-5464.0
182APD	316APD	12313.0
182APD	316APD	12352.0
182APD	316APD	12362.0
182APD	316APD	12363.0
182APD	316APD	12370.0
182APD	316APD	12370.0
182APD	316APD	12372.0
182APD	316APD	12376.0
182APD	316APD	12380.0
182APD	316APD	12396.0
182APD	316APD	12396.0
182APD	316APD	43550.0
182APD	332APD	10983.0
182APD	342APD	3990.0
182APD	440APD	-25668.0
182APD	440APD	-25738.0
182APD	501APD	-2842.0
182APD	501APD	-34771.0
182APD	501APD	-47272.0
182APD	501APD	38575.0
182APD	501APD	7330.0
182APD	501APD	7352.0
182APD	501APD	7358.0
182APD	501APD	7395.0
182APD	751APD	18206.0
182APD	751APD	18212.0
182APD	84APD	19425.0
182APD	84APD	19455.0
182APD	84APD	19580.0
182APD	84APD	19625.0
1830APD	2036APD	6255.0
1830APD	2036APD	6265.0
1830APD	2036APD	6266.0
1830APD	2174APD	-11783.0
1830APD	2174APD	-12074.0
1830APD	2200APD	15922.0
1830APD	2225APD	4809.0
1830APD	2225APD	4810.0
1830APD	2225APD	4815.0
1830APD	2259APD	-8898.0
1830APD	2259APD	-8990.0
1830APD	2340APD	7989.0
1830APD	2342APD	-2975.0
1830APD	2342APD	-2986.0
1830APD	2342APD	-2992.0
1830APD	2342APD	-2994.0
1830APD	2342APD	-2999.0
1830APD	2342APD	-3029.0
1830APD	405APD	17662.0
1830APD	509APD	-11693.0
1830APD	522APD	-14438.0
1830APD	522APD	-14735.0
1830APD	563APD	10816.0
1830APD	795APD	-847.4048554595788
