1204APD	1273APD	2313.0
1204APD	1273APD	2318.0
1204APD	1273APD	2319.0
1204APD	1273APD	2320.0
1204APD	1273APD	2327.0
1204APD	130APD	11298.0
1204APD	1349APD	14026.0
1204APD	1361APD	-20967.0
1204APD	1563APD	-29147.0
1204APD	1669APD	19276.0
1204APD	1902APD	8878.0
1204APD	1902APD	8916.0
1204APD	1993APD	-16807.0
1204APD	2184APD	-34986.0
1204APD	2315APD	-13241.0
1204APD	2454APD	6065.0
1204APD	2454APD	6071.0
1204APD	2454APD	6093.0
1204APD	287APD	-3909.0
1204APD	287APD	-3915.0
1204APD	287APD	-3920.0
1204APD	287APD	-3920.0
1204APD	287APD	-3921.320333312263
1204APD	287APD	-3923.0
1204APD	287APD	-3924.0
1204APD	287APD	-3934.0
1204APD	424APD	-29732.0
1204APD	616APD	-12009.0
1204APD	616APD	-12087.0
1204APD	616APD	-12167.0
1204APD	619APD	17325.0
1204APD	706APD	-30136.0
1204APD	910APD	-25597.0
1204APD	929APD	-22840.0
1205APD	1273APD	-9320.0
1205APD	1273APD	-9591.0
1205APD	1273APD	-9628.0
1205APD	1273APD	-9716.0
1205APD	130APD	-573.0664029061493
1205APD	130APD	-576.0
1205APD	130APD	-579.0
1205APD	130APD	-579.0
1205APD	130APD	-579.0
1205APD	130APD	-584.0
1205APD	1349APD	2098.0
1205APD	1349APD	2101.0
1205APD	1349APD	2155.0
1205APD	1349APD	2157.0
1205APD	1349APD	2179.0
1205APD	1620APD	9634.0
1205APD	1669APD	7355.0
1205APD	1669APD	7405.0
1205APD	1902APD	-3019.0
1205APD	1902APD	-3021.0
1205APD	1902APD	-3035.0
1205APD	1902APD	-3040.0
1205APD	1902APD	-3046.0
1205APD	1902APD	-3054.0
1205APD	2330APD	17986.0
1205APD	2454APD	-5658.0
1205APD	2454APD	-5849.0
1205APD	2454APD	-5873.0
1205APD	2454APD	-5892.0
1205APD	2454APD	-5907.0
1205APD	287APD	-15766.0
1205APD	313APD	20831.0
1205APD	360APD	10453.0
1205APD	619APD	5434.0
1205APD	619APD	5454.0
1205APD	619APD	5471.0
1205APD	619APD	5489.0
1207APD	1475APD	8670.0
1207APD	1536APD	-3120.0
1207APD	1536APD	-3128.0
1207APD	1536APD	-3131.0
1207APD	1699APD	5282.0
1207APD	1748APD	7044.0
1207APD	1830APD	-5910.0
1207APD	2036APD	341.0
1207APD	2036APD	346.0
1207APD	2036APD	349.0
1207APD	2036APD	359.8357601837689
1207APD	2200APD	10006.0
1207APD	2225APD	-1081.0
1207APD	2225APD	-1083.2167930184721
1207APD	2225APD	-1086.0
1207APD	2225APD	-1088.0
1207APD	2340APD	2072.0
1207APD	2340APD	2073.0
1207APD	405APD	11746.0
1207APD	563APD	4900.0
1207APD	834APD	2617.0
1207APD	834APD	2627.0
1208APD	1240APD	167666.0
1208APD	1276APD	113844.0
1208APD	1285APD	-12047.0
1208APD	1285APD	-12460.0
1208APD	1285APD	-12689.0
1208APD	1285APD	-12725.0
1208APD	132APD	-62703.0
1208APD	1368APD	175530.0
1208APD	1379APD	-7316.0
1208APD	1386APD	200260.0
1208APD	1396APD	-4849.0
1208APD	1416APD	125898.0
1208APD	1441APD	161548.0
1208APD	1510APD	1891.0229784915646
1208APD	1510APD	1901.0
1208APD	1510APD	1902.0
1208APD	1510APD	1904.0
1208APD	1510APD	1906.0
1208APD	1510APD	1906.0
1208APD	1510APD	1907.0
1208APD	1510APD	1907.0
1208APD	1510APD	1912.0
1208APD	1510APD	1914.0
1208APD	1510APD	1918.0
1208APD	1572APD	46198.0
1208APD	1572APD	46570.0
1208APD	1599APD	90246.0
1208APD	1599APD	90584.0
1208APD	1634APD	114934.0
1208APD	1706APD	128567.0
1208APD	1747APD	125118.0
1208APD	1749APD	156306.0
1208APD	1750APD	107125.0
1208APD	1812APD	203740.0
1208APD	1822APD	35676.0
1208APD	1822APD	36181.0
1208APD	18APD	-45075.0
1208APD	1908APD	153470.0
1208APD	1922APD	105371.0
1208APD	1941APD	129731.0
1208APD	1948APD	34444.0
1208APD	1948APD	34960.0
1208APD	1969APD	-6102.0
1208APD	1974APD	-18111.0
1208APD	2004APD	135312.0
1208APD	2043APD	-5335.0
1208APD	2043APD	-6032.0
1208APD	2043APD	-6047.0
1208APD	2043APD	-6051.0
1208APD	2043APD	-6060.0
1208APD	2043APD	-6084.0
1208APD	2043APD	-6087.0
1208APD	2043APD	-6092.0
1208APD	2046APD	93328.0
1208APD	2066APD	-13628.0
1208APD	2066APD	-14041.0
1208APD	2066APD	-14277.0
1208APD	2073APD	193331.0
1208APD	2102APD	117618.0
1208APD	210APD	139213.0
1208APD	211APD	-50820.0
1208APD	2141APD	49813.0
1208APD	2141APD	50059.0
1208APD	2172APD	133570.0
1208APD	2195APD	-46715.0
1208APD	2278APD	6880.0
1208APD	2278APD	6952.0
1208APD	2278APD	6961.0
1208APD	2278APD	6991.0
1208APD	2278APD	6993.0
1208APD	2278APD	7001.0
1208APD	2278APD	7003.0
1208APD	2278APD	7016.0
1208APD	2278APD	7045.0
1208APD	2287APD	171396.0
1208APD	2370APD	141584.0
1208APD	2386APD	-1021.0
1208APD	2391APD	75485.0
1208APD	2391APD	75935.0
1208APD	2399APD	45045.0
1208APD	2399APD	45438.0
1208APD	2455APD	41081.0
1208APD	2455APD	41471.0
1208APD	253APD	70350.0
1208APD	253APD	70848.0
1208APD	271APD	-70462.0
1208APD	273APD	142340.0
1208APD	279APD	-57925.0
1208APD	300APD	-3728.0
1208APD	300APD	-3741.0
1208APD	300APD	-3743.0
1208APD	300APD	-3753.0
1208APD	300APD	-3754.0
1208APD	300APD	-3756.0
1208APD	300APD	-3761.0
1208APD	300APD	-3767.0
1208APD	300APD	-3767.0
1208APD	300APD	-3770.0
1208APD	300APD	-3770.0
1208APD	300APD	-3774.0
1208APD	300APD	-3777.0
1208APD	300APD	-6517.0
1208APD	326APD	-7619.0
1208APD	342APD	10898.0
1208APD	342APD	10933.0
1208APD	342APD	10953.0
1208APD	342APD	10997.0
1208APD	342APD	10999.0
1208APD	342APD	11032.0
1208APD	342APD	11074.0
1208APD	350APD	163299.0
1208APD	361APD	82971.0
1208APD	361APD	83334.0
1208APD	381APD	180020.0
1208APD	40APD	-26437.0
1208APD	40APD	-26682.0
1208APD	441APD	197929.0
1208APD	454APD	71036.0
1208APD	454APD	71528.0
1208APD	483APD	-10957.0
1208APD	483APD	-11538.0
1208APD	483APD	-11622.0
1208APD	483APD	-11650.0
1208APD	483APD	-11653.0
1208APD	483APD	-11656.0
1208APD	483APD	-11689.0
1208APD	483APD	-11704.0
1208APD	484APD	61100.0
1208APD	484APD	61759.0
1208APD	485APD	50514.0
1208APD	485APD	50793.0
1208APD	494APD	39567.0
1208APD	494APD	39993.0
1208APD	51APD	68154.0
1208APD	51APD	68652.0
1208APD	555APD	94468.0
1208APD	555APD	94766.0
1208APD	559APD	157591.0
1208APD	64APD	-3341.0
1208APD	658APD	1004.0
1208APD	722APD	195764.0
1208APD	737APD	-52071.0
1208APD	768APD	192309.0
1208APD	891APD	94146.0
1208APD	894APD	151462.0
1208APD	903APD	111425.0
1208APD	994APD	81447.0
1208APD	994APD	81804.0
1208APD	999APD	47743.0
1208APD	999APD	48069.0
1209APD	1209APD	18725.0
1209APD	1217APD	21879.0
1209APD	1303APD	-1170.0
1209APD	1303APD	-19875.0
1209APD	1303APD	21291.0
1209APD	1303APD	2530.0
1209APD	1303APD	2577.0
1209APD	1303APD	2578.0
1209APD	1303APD	2580.0
1209APD	1303APD	2582.0
1209APD	1303APD	2582.0
1209APD	1303APD	2584.0
1209APD	1303APD	2585.0
1209APD	1303APD	2585.0
1209APD	1303APD	2585.0
1209APD	1303APD	2590.0
1209APD	1303APD	2590.8762830100673
1209APD	1303APD	2592.0
1209APD	1322APD	-198.8180576021709
1209APD	1342APD	-9656.0
1209APD	1342APD	-9678.0
1209APD	1342APD	-9686.0
1209APD	1342APD	-9691.0
1209APD	1342APD	-9779.0
1209APD	1342APD	-9810.0
1209APD	1342APD	-9822.0
1209APD	1342APD	-9854.0
1209APD	1442APD	20749.0
1209APD	1442APD	20873.0
1209APD	1444APD	-23995.0
1209APD	1444APD	-5290.0
1209APD	1444APD	25430.0
1209APD	1444APD	6573.0
1209APD	1444APD	6579.0
1209APD	1444APD	6629.0
1209APD	1444APD	6648.0
1209APD	1444APD	6680.0
1209APD	1444APD	6690.0
1209APD	1444APD	6721.0
1209APD	1492APD	-22704.0
1209APD	1492APD	-3999.0
1209APD	1492APD	23200.0
1209APD	1492APD	4390.0
1209APD	1492APD	4422.0
1209APD	1492APD	4433.0
1209APD	1492APD	4448.0
1209APD	1492APD	4453.0
1209APD	1492APD	4472.0
1209APD	1492APD	4475.0
1209APD	1492APD	4481.0
1209APD	1492APD	4491.0
1209APD	1546APD	-15740.0
1209APD	1546APD	-2948.0
1209APD	1546APD	-2953.0
1209APD	1546APD	-2959.0
1209APD	1546APD	-2964.0
1209APD	1546APD	-2969.0
1209APD	1546APD	-2969.276444438543
1209APD	1546APD	-2972.0
1209APD	1546APD	-2972.0
1209APD	1546APD	-2975.0
1209APD	1546APD	-2975.0
1209APD	1546APD	-2993.0
1209APD	1546APD	-3055.0
1209APD	1546APD	15783.0
1209APD	1546APD	2993.0
1209APD	1556APD	18978.0
1209APD	1556APD	19089.0
1209APD	1565APD	-23202.0
1209APD	1565APD	-23603.0
1209APD	1565APD	-23620.0
1209APD	1614APD	-8965.0
1209APD	1614APD	-8965.0
1209APD	1614APD	-8975.0
1209APD	1614APD	-9103.0
1209APD	1614APD	-9116.0
1209APD	1614APD	-9147.0
1209APD	1682APD	-45577.0
1209APD	1755APD	29669.0
1209APD	1891APD	-10648.0
1209APD	1891APD	-10676.0
1209APD	1891APD	-10684.0
1209APD	1891APD	-10772.0
1209APD	1891APD	-10777.0
1209APD	1891APD	-10823.0
1209APD	1891APD	-10858.0
1209APD	1910APD	-27594.0
1209APD	1910APD	-8889.0
1209APD	1910APD	26729.0
1209APD	1910APD	7876.0
1209APD	1910APD	7913.0
1209APD	1910APD	7941.0
1209APD	1910APD	7975.0
1209APD	1910APD	8020.0
1209APD	2047APD	-42552.0
1209APD	2152APD	23714.0
1209APD	21APD	-4388.0
1209APD	21APD	-4944.0
1209APD	21APD	-4963.0
1209APD	21APD	-4966.0
1209APD	21APD	-4998.0
1209APD	21APD	-5029.0
1209APD	21APD	-5032.0
1209APD	21APD	-5073.0
1209APD	21APD	13732.0
1209APD	2217APD	27964.0
1209APD	2229APD	-12834.0
1209APD	2262APD	15866.0
1209APD	2262APD	15982.0
1209APD	2333APD	-4500.0
1209APD	2393APD	-348.191746237437
1209APD	2436APD	-35054.0
1209APD	2449APD	-13010.0
1209APD	2449APD	-3821.0
1209APD	2449APD	-4129.0
1209APD	2449APD	-4148.0
1209APD	2449APD	-4150.0
1209APD	2449APD	-4159.0
1209APD	2449APD	-4181.0
1209APD	2449APD	-4182.0
1209APD	2449APD	-4191.0
1209APD	2449APD	-4209.0
1209APD	2449APD	-4246.0
1209APD	2449APD	14555.0
1209APD	2449APD	5705.0
1209APD	2452APD	26399.0
1209APD	283APD	-11096.0
1209APD	283APD	-7764.0
1209APD	283APD	-8407.0
1209APD	283APD	-8422.0
1209APD	283APD	-8436.0
1209APD	283APD	-8436.0
1209APD	283APD	-8470.0
1209APD	283APD	-8509.0
1209APD	283APD	-8513.0
1209APD	283APD	-8523.0
1209APD	283APD	-8555.0
1209APD	283APD	10279.0
1209APD	283APD	7672.0
1209APD	333APD	30441.0
1209APD	336APD	-38780.0
1209APD	415APD	-17052.0
1209APD	415APD	-17281.0
1209APD	415APD	-17378.0
1209APD	415APD	-17395.0
1209APD	515APD	-14960.0
1209APD	515APD	-15065.0
1209APD	540APD	-34247.0
1209APD	662APD	13523.0
1209APD	662APD	13593.0
1209APD	702APD	-27479.0
1209APD	702APD	-27981.0
1209APD	741APD	13974.0
1209APD	741APD	14035.0
1209APD	754APD	35591.0
1209APD	763APD	32243.0
1209APD	842APD	-24172.0
1209APD	842APD	-24697.0
1209APD	852APD	-14489.0
1209APD	852APD	-14630.0
1209APD	852APD	-14756.0
1209APD	852APD	-14768.0
1209APD	966APD	-25689.0
1209APD	966APD	-26199.0
1209APD	981APD	36552.0
120APD	1214APD	-1343.201292489125
120APD	353APD	-15082.920551018042
1210APD	1256APD	-8764.0
1210APD	1256APD	-8804.0
1210APD	1256APD	-8970.0
1210APD	1356APD	-6915.0
1210APD	1356APD	-6941.0
1210APD	1443APD	480.530316817939
1210APD	1443APD	482.5303168179392
1210APD	1443APD	490.0
1210APD	1443APD	493.0
1210APD	1443APD	495.0
1210APD	1443APD	497.0
1210APD	1443APD	498.0
1210APD	1443APD	498.0
1210APD	1443APD	501.0
1210APD	1487APD	19207.0
1210APD	1487APD	19362.0
1210APD	1499APD	-3763.0
1210APD	1499APD	-3861.0
1210APD	1499APD	-3900.0
1210APD	1499APD	-3912.0
1210APD	1499APD	-3933.0
1210APD	1499APD	-3950.0
1210APD	1528APD	-13396.0
1210APD	1528APD	-13427.0
1210APD	1528APD	-13594.0
1210APD	1862APD	9056.0
1210APD	1862APD	9186.0
1210APD	1862APD	9376.0
1210APD	1862APD	9425.0
1210APD	1867APD	3789.0
1210APD	1867APD	3827.0
1210APD	1867APD	3908.0
1210APD	1867APD	3914.0
1210APD	1867APD	3936.0
1210APD	1957APD	-1120.0
1210APD	1957APD	-1122.0
1210APD	1957APD	-1124.0
1210APD	1957APD	-1125.0
1210APD	1957APD	-1127.0
1210APD	1957APD	-1129.0
1210APD	1957APD	-1133.0
1210APD	1957APD	-1133.0
1210APD	1957APD	-1146.4465615351057
1210APD	2193APD	-6168.0
1210APD	2193APD	-6256.0
1210APD	2193APD	-6296.0
1210APD	2193APD	-6315.0
1210APD	2277APD	-18776.0
1210APD	2404APD	-8344.0
1210APD	2404APD	-8414.0
1210APD	2404APD	-8517.0
1210APD	2404APD	-8535.0
1210APD	314APD	1038.0
1210APD	314APD	1070.0
1210APD	314APD	1087.0
1210APD	314APD	1093.0
1210APD	314APD	1097.0
1210APD	314APD	1104.0
1210APD	314APD	1116.0
1210APD	315APD	-15987.0
1210APD	315APD	-16160.0
1210APD	340APD	-20454.0
1210APD	389APD	21915.0
1210APD	79APD	10962.0
1210APD	79APD	11030.0
1210APD	79APD	11272.0
1210APD	79APD	11342.0
1211APD	1224APD	-19057.0
1211APD	1224APD	-19137.0
1211APD	1224APD	-19163.0
1211APD	1379APD	2375.0
1211APD	1379APD	2376.0
1211APD	1379APD	2379.0
1211APD	1379APD	2380.0
1211APD	1379APD	2389.0
1211APD	1379APD	2393.0
1211APD	1379APD	2395.0
1211APD	1379APD	2408.0
1211APD	1379APD	2412.0
1211APD	1510APD	-8328.0
1211APD	1554APD	3345.0
1211APD	1554APD	3389.0
1211APD	1554APD	3400.0
1211APD	1554APD	3425.0
1211APD	159APD	7218.0
1211APD	159APD	8022.0
1211APD	159APD	8026.0
1211APD	159APD	8105.0
1211APD	159APD	8198.0
1211APD	1929APD	-10593.0
1211APD	1959APD	-7775.0
1211APD	2007APD	13590.0
1211APD	2007APD	14596.0
1211APD	2178APD	-8639.0
1211APD	2178APD	-8715.0
1211APD	2178APD	-8764.0
1211APD	2178APD	-8774.0
1211APD	2243APD	16887.0
1211APD	346APD	-5280.0
1211APD	346APD	-5281.0
1211APD	346APD	-5316.0
1211APD	346APD	-5317.0
1211APD	346APD	-5321.0
1211APD	346APD	-5328.0
1211APD	346APD	-5334.0
1211APD	346APD	-5355.0
1211APD	411APD	3592.0
1211APD	411APD	3629.0
1211APD	411APD	3657.0
1211APD	411APD	3674.0
1211APD	445APD	-10021.0
1211APD	445APD	-9881.0
1211APD	465APD	3216.0
1211APD	465APD	4018.0
1211APD	465APD	4146.0
1211APD	465APD	4154.0
1211APD	465APD	4178.0
1211APD	465APD	4189.0
1211APD	465APD	4228.0
1211APD	53APD	-10854.0
1211APD	53APD	-10856.0
1211APD	53APD	-10896.0
1211APD	576APD	810.0
1211APD	576APD	811.0
1211APD	576APD	814.0
1211APD	576APD	814.0
1211APD	576APD	814.155771676057
1211APD	576APD	816.0
1211APD	576APD	816.0
1211APD	576APD	817.0
1211APD	576APD	818.0
1211APD	576APD	818.0
1211APD	576APD	825.0
1211APD	633APD	-14818.0
1211APD	633APD	-14883.0
1211APD	633APD	-14900.0
1211APD	64APD	-1313.0
1211APD	64APD	-1313.0
1211APD	64APD	-1313.0
1211APD	64APD	-1313.0
1211APD	64APD	-1313.0
1211APD	64APD	-1313.0
1211APD	64APD	-1315.0
1211APD	64APD	-1318.7341530322515
1211APD	64APD	-1322.0
1211APD	655APD	17152.0
1211APD	655APD	17614.0
1211APD	658APD	-7170.0
1211APD	658APD	-7209.0
1211APD	658APD	-7222.0
1211APD	658APD	-7300.0
1211APD	658APD	-7327.0
1211APD	72APD	-10035.0
1211APD	72APD	-9895.0
1211APD	72APD	-9974.0
1211APD	72APD	-9987.0
1211APD	744APD	-375.0
1211APD	744APD	-385.0
1211APD	744APD	-399.0
1211APD	744APD	-422.0
1211APD	78APD	16481.0
1211APD	78APD	17402.0
1212APD	123APD	-23273.0
1212APD	1260APD	-5856.0
1212APD	1260APD	-6138.0
1212APD	1260APD	-6162.0
1212APD	1260APD	-6172.0
1212APD	1260APD	-6195.0
1212APD	1260APD	-6205.0
1212APD	1311APD	4580.0
1212APD	1311APD	4585.0
1212APD	1311APD	4628.0
1212APD	1311APD	4674.0
1212APD	1705APD	-13192.0
1212APD	1705APD	-13233.0
1212APD	1705APD	-13354.0
1212APD	1786APD	1767.0
1212APD	1786APD	1788.0
1212APD	1786APD	1803.0
1212APD	1786APD	1813.0
1212APD	1786APD	1817.0
1212APD	1786APD	1819.0
1212APD	1786APD	1820.0
1212APD	1786APD	1824.0
1212APD	1807APD	552.0
1212APD	1807APD	563.0
1212APD	1807APD	564.0
1212APD	1807APD	573.0
1212APD	1807APD	577.0
1212APD	1807APD	579.0
1212APD	1807APD	580.0
1212APD	1807APD	581.5940141694371
1212APD	1807APD	583.0
1212APD	1997APD	-9081.0
1212APD	1997APD	-9091.0
1212APD	1997APD	-9214.0
1212APD	2014APD	9280.0
1212APD	2014APD	9405.0
1212APD	2014APD	9419.0
1212APD	2041APD	6550.0
1212APD	2041APD	6597.0
1212APD	2041APD	6616.0
1212APD	2057APD	8276.0
1212APD	2057APD	8374.0
1212APD	2057APD	8401.0
1212APD	2133APD	11151.0
1212APD	2133APD	11277.0
1212APD	2280APD	-1770.0
1212APD	2280APD	-1815.0
1212APD	2280APD	-1830.0
1212APD	2280APD	-1845.0
1212APD	2280APD	-1850.0
1212APD	2280APD	-1867.0
1212APD	2304APD	13450.0
1212APD	2304APD	14250.0
1212APD	2401APD	10821.0
1212APD	2456APD	3506.0
1212APD	2456APD	3520.0
1212APD	2456APD	3534.0
1212APD	2456APD	3551.0
1212APD	2456APD	3576.0
1212APD	446APD	-30437.0
1212APD	594APD	11236.0
1212APD	594APD	11992.0
1212APD	825APD	8735.0
1212APD	825APD	8855.0
1212APD	837APD	5316.0
1212APD	837APD	5319.0
1212APD	837APD	5356.0
1212APD	837APD	5416.0
1212APD	938APD	-7363.0
1212APD	938APD	-7394.0
1212APD	938APD	-7417.0
1212APD	938APD	-7474.0
1213APD	1227APD	-17119.0
1213APD	1227APD	-17403.0
1213APD	1227APD	-17441.0
1213APD	1242APD	-29138.0
1213APD	1275APD	16847.0
1213APD	1314APD	-27489.0
1213APD	1323APD	-8431.0
1213APD	1323APD	-8482.0
1213APD	1323APD	-8588.0
1213APD	1323APD	-8665.0
1213APD	1323APD	-8676.0
1213APD	138APD	50989.0
1213APD	1520APD	23630.0
1213APD	1551APD	30841.0
1213APD	1578APD	-28659.0
1213APD	1600APD	-30091.0
1213APD	1605APD	26866.0
1213APD	1633APD	-2426.0
1213APD	1633APD	-2646.0
1213APD	1633APD	-2647.0
1213APD	1641APD	56512.0
1213APD	1645APD	38425.0
1213APD	1720APD	-12166.0
1213APD	1720APD	-12172.0
1213APD	1720APD	-12428.0
1213APD	1720APD	-12462.0
1213APD	177APD	66700.0
1213APD	1842APD	15618.0
1213APD	185APD	12294.0
1213APD	185APD	12562.0
1213APD	1876APD	1359.0
1213APD	1876APD	1393.0
1213APD	1876APD	1418.0
1213APD	1876APD	1418.0
1213APD	1876APD	1418.0
1213APD	1876APD	1426.919935357443
1213APD	1934APD	-31077.0
1213APD	2081APD	24741.0
1213APD	2103APD	7871.0
1213APD	2103APD	8093.0
1213APD	2140APD	8943.0
1213APD	2140APD	9154.0
1213APD	2153APD	17530.0
1213APD	2209APD	22954.0
1213APD	226APD	-2094.0
1213APD	226APD	-2302.0
1213APD	226APD	-2302.0
1213APD	226APD	-2306.7949968433763
1213APD	226APD	-2310.0
1213APD	226APD	-2314.0
1213APD	226APD	-2314.0
1213APD	226APD	-2317.0
1213APD	2316APD	68574.0
1213APD	2346APD	31904.0
1213APD	2435APD	-30687.0
1213APD	2450APD	66378.0
1213APD	286APD	43047.0
1213APD	312APD	18658.0
1213APD	359APD	-20586.0
1213APD	359APD	-20892.0
1213APD	359APD	-20903.0
1213APD	38APD	58711.0
1213APD	492APD	-3502.0
1213APD	492APD	-3625.0
1213APD	492APD	-3709.0
1213APD	492APD	-3725.0
1213APD	492APD	-3727.0
1213APD	492APD	-3744.0
1213APD	492APD	-3759.0
1213APD	536APD	29301.0
1213APD	608APD	31310.0
1213APD	61APD	-34096.0
1213APD	624APD	5671.0
1213APD	624APD	5696.0
1213APD	624APD	5767.0
1213APD	624APD	5854.0
1213APD	668APD	37743.0
1213APD	70APD	-38689.0
1213APD	752APD	20622.0
1213APD	814APD	49862.0
1213APD	846APD	-4684.0
1213APD	846APD	-4756.0
1213APD	846APD	-4875.0
1213APD	846APD	-4910.0
1213APD	846APD	-4917.0
1213APD	846APD	-4937.0
1213APD	856APD	-26890.0
1213APD	880APD	64000.0
1214APD	1419APD	-15135.0
1214APD	1690APD	-3428.0
1214APD	1690APD	-3445.0
1214APD	1690APD	-3457.0
1214APD	1690APD	-3457.275957625959
1214APD	1690APD	-3459.0
1214APD	1690APD	-3462.0
1214APD	1690APD	-3467.0
1214APD	1790APD	7414.0
1214APD	1790APD	7446.0
1214APD	1790APD	7532.0
1214APD	1999APD	-16000.0
1214APD	2078APD	11890.0
1214APD	2101APD	-6358.0
1214APD	2101APD	-6422.0
1214APD	2101APD	-6433.0
1214APD	2115APD	8164.0
1214APD	2115APD	8213.0
1214APD	2115APD	8292.0
1214APD	2371APD	-357.1756326896291
1214APD	2447APD	-18030.0
1214APD	252APD	-10846.0
1214APD	252APD	-10921.0
1214APD	252APD	-10936.0
1214APD	402APD	-19598.0
1214APD	45APD	-16929.0
1214APD	499APD	25546.0
1214APD	557APD	-12659.0
1214APD	647APD	2373.0
1214APD	647APD	2394.0
1214APD	647APD	2397.0
1214APD	647APD	2414.0
1214APD	647APD	2431.0
1214APD	691APD	6918.0
1214APD	710APD	-21313.0
1214APD	815APD	6265.0
1214APD	815APD	6280.0
1214APD	815APD	6312.0
1214APD	967APD	9289.0
1215APD	1470APD	-5480.0
1215APD	1470APD	-5480.0
1215APD	1470APD	-5523.0
1215APD	1470APD	-5530.0
1215APD	1470APD	-5580.0
1215APD	1962APD	-9628.0
1215APD	1962APD	-9762.0
1215APD	2049APD	-3225.0
1215APD	2049APD	-3228.0
1215APD	2049APD	-3265.0
1215APD	2049APD	-3286.0
1215APD	2049APD	-3308.0
1215APD	2049APD	-3314.0
1215APD	2080APD	2784.0
1215APD	2080APD	2809.0
1215APD	2080APD	2819.0
1215APD	2080APD	2825.0
1215APD	2080APD	2834.0
1215APD	2080APD	2836.0
1215APD	2124APD	-10015.0
1215APD	2124APD	-10162.0
1215APD	223APD	1591.0
1215APD	223APD	1595.9260848970698
1215APD	223APD	1597.0
1215APD	223APD	1598.0
1215APD	223APD	1599.0
1215APD	223APD	1599.0
1215APD	2329APD	-9177.0
1215APD	2329APD	-9195.0
1215APD	2329APD	-9274.0
1215APD	2445APD	-12982.0
1215APD	2445APD	-13136.0
1215APD	269APD	2107.0
1215APD	269APD	2110.284271455678
1215APD	269APD	2118.0
1215APD	269APD	2119.0
1215APD	269APD	2129.0
1215APD	269APD	2131.0
1215APD	269APD	2137.0
1215APD	269APD	2146.0
1215APD	472APD	-20370.0
1215APD	472APD	-20528.0
1215APD	954APD	-1050.0
1215APD	954APD	-1060.0
1215APD	954APD	-1066.0
1215APD	954APD	-1074.0
1215APD	954APD	-1074.0
1215APD	954APD	-1074.0528390061052
1215APD	954APD	-1079.0
1215APD	954APD	-1080.0
1217APD	1303APD	-19281.0
1217APD	1342APD	-31693.0
1217APD	1359APD	16928.0
1217APD	1359APD	16939.0
1217APD	140APD	24514.0
1217APD	140APD	24619.0
1217APD	1442APD	-1030.6959998037569
1217APD	1442APD	-1034.0
1217APD	1442APD	-1037.0
1217APD	1442APD	-1038.0
1217APD	1442APD	-1039.0
1217APD	1442APD	-1040.0
1217APD	1442APD	-1041.0
1217APD	1442APD	-1042.0
1217APD	1442APD	-1043.0
1217APD	1442APD	-1044.0
1217APD	1442APD	-1045.0
1217APD	1442APD	-985.0
1217APD	1444APD	-15191.0
1217APD	1444APD	-15343.0
1217APD	1492APD	-17415.0
1217APD	1492APD	-17563.0
1217APD	1546APD	-24847.0
1217APD	1556APD	-2467.0
1217APD	1556APD	-2785.0
1217APD	1556APD	-2814.0
1217APD	1556APD	-2823.0
1217APD	1556APD	-2828.0
1217APD	1556APD	-2828.0
1217APD	1556APD	-2829.0
1217APD	1556APD	-2834.0
1217APD	1556APD	-2846.0
1217APD	1556APD	-2851.0
1217APD	1565APD	-45503.0
1217APD	1588APD	20137.0
1217APD	1588APD	20158.0
1217APD	1588APD	20195.0
1217APD	1614APD	-30986.0
1217APD	1682APD	-67460.0
1217APD	1722APD	18060.0
1217APD	1722APD	18084.0
1217APD	1722APD	18103.0
1217APD	172APD	22322.0
1217APD	1755APD	6554.0
1217APD	1755APD	7731.0
1217APD	1755APD	7773.0
1217APD	1755APD	7782.0
1217APD	1755APD	7784.0
1217APD	1755APD	7793.0
1217APD	1755APD	7794.0
1217APD	1755APD	7858.0
1217APD	1891APD	-32655.0
1217APD	1910APD	-13956.0
1217APD	1910APD	-13990.0
1217APD	1910APD	-14023.0
1217APD	1998APD	17504.0
1217APD	1998APD	17508.0
1217APD	2047APD	-64435.0
1217APD	2152APD	1762.0
1217APD	2152APD	1814.0
1217APD	2152APD	1815.0
1217APD	2152APD	1815.0
1217APD	2152APD	1816.0
1217APD	2152APD	1817.0
1217APD	2152APD	1818.0
1217APD	2152APD	1818.0
1217APD	2152APD	1818.0
1217APD	2152APD	1820.0
1217APD	2152APD	1821.0
1217APD	2152APD	1824.0
1217APD	2152APD	1824.6606595305066
1217APD	2152APD	1827.0
1217APD	2152APD	1831.0
1217APD	21APD	-26912.0
1217APD	2217APD	5156.0
1217APD	2217APD	6068.0
1217APD	2217APD	6077.0
1217APD	2217APD	6089.0
1217APD	2217APD	6102.0
1217APD	2217APD	6104.0
1217APD	2217APD	6122.0
1217APD	2217APD	6166.0
1217APD	2229APD	-34717.0
1217APD	2262APD	-4607.0
1217APD	2262APD	-5858.0
1217APD	2262APD	-5897.0
1217APD	2262APD	-5902.0
1217APD	2262APD	-5913.0
1217APD	2262APD	-5939.0
1217APD	2262APD	-5960.0
1217APD	2262APD	-5974.0
1217APD	2333APD	-26383.0
1217APD	2338APD	21194.0
1217APD	2338APD	21252.0
1217APD	2338APD	21278.0
1217APD	2436APD	-56937.0
1217APD	2449APD	-26064.0
1217APD	2452APD	3847.0
1217APD	2452APD	4467.0
1217APD	2452APD	4493.0
1217APD	2452APD	4495.0
